epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
1014,0.0035837520520222745,0.0013455102279437542,0.0017305499289978952,1542,6,0.0010000000474974513,0.0010000000474974513
1015,0.0038930157373671995,0.001132754607129665,0.0010796904330562572,1542,6,0.0010000000474974513,0.0010000000474974513
1016,0.00445727061331707,0.0014619043929869732,0.0015215304094443403,1542,6,0.0010000000474974513,0.0010000000474974513
1017,0.0042445227277967063,0.001334269587726454,0.0016535948801029859,1542,6,0.0010000000474974513,0.0010000000474974513
1018,0.0041645086664296822,0.0011199069122250496,0.0012970321846796384,1542,6,0.0010000000474974513,0.0010000000474974513
1019,0.0037114172381759306,0.0017249116585555595,0.0018671301980870531,1542,6,0.0010000000474974513,0.0010000000474974513
1020,0.0039628504608391181,0.0015702524718812418,0.0016549437810330378,1542,6,0.0010000000474974513,0.0010000000474974513
1021,0.0038872492204383427,0.0010334159714738968,0.0012186464453896417,1542,6,0.0010000000474974513,0.0010000000474974513
1022,0.0039025216484957236,0.0012891287233959975,0.0012644521286017541,1542,6,0.0010000000474974513,0.0010000000474974513
1023,0.0035806159901934894,0.0015166212358658749,0.0016711345491764048,1542,6,0.0010000000474974513,0.0010000000474974513
1024,0.0036598270141502093,0.0010079979937426666,0.0012939191711501474,1542,6,0.0010000000474974513,0.0010000000474974513
1025,0.0035215868602459103,0.000953483895120699,0.0011026007731589206,1542,6,0.0010000000474974513,0.0010000000474974513
1026,0.0033847281382829567,0.0010439737319764193,0.001250074123487798,1542,6,0.0010000000474974513,0.0010000000474974513
1027,0.0036582518713977599,0.0010966161557403936,0.0011106414511562045,1542,6,0.0010000000474974513,0.0010000000474974513
1028,0.0037018956201895106,0.0010045369442553233,0.0011747511196794306,1542,6,0.0010000000474974513,0.0010000000474974513
1029,0.0036360849450644646,0.0018815675493602381,0.0023364589656251298,1542,6,0.0010000000474974513,0.0010000000474974513
1030,0.0039179568612791333,0.0011859308981306304,0.0011355920762060399,1542,6,0.0010000000474974513,0.0010000000474974513
1031,0.0038583924775008817,0.0012846095285994597,0.0013190718067807217,1542,6,0.0010000000474974513,0.0010000000474974513
1032,0.0039118574809913565,0.0016848887624246994,0.0018936975437908485,1542,6,0.0010000000474974513,0.0010000000474974513
1033,0.003973990887194816,0.00094678440696668452,0.0010292019817570051,1542,6,0.0010000000474974513,0.0010000000474974513
1034,0.0038435318835927344,0.0011527299179129929,0.0011875888455309565,1542,6,0.0010000000474974513,0.0010000000474974513
1035,0.0040224764005588453,0.0017064978411726486,0.0021379737922152821,1542,6,0.0010000000474974513,0.0010000000474974513
1036,0.003897859766262785,0.0010088884118555903,0.0012030916846361031,1542,6,0.0010000000474974513,0.0010000000474974513
1037,0.0033836558665746542,0.0014050609233265806,0.0014317042804423553,1542,6,0.0010000000474974513,0.0010000000474974513
1038,0.004075030978930928,0.0012427432269283604,0.0015329731435464607,1542,6,0.0010000000474974513,0.0010000000474974513
1039,0.0037992390902590939,0.0010887623741680269,0.0013897271022848697,1542,6,0.0010000000474974513,0.0010000000474974513
1040,0.00371773902839782,0.0014196014898163586,0.0012497356893028044,1542,6,0.0010000000474974513,0.0010000000474974513
1041,0.0036094709104422273,0.0013472839447889909,0.0017134683181445607,1542,6,0.0010000000474974513,0.0010000000474974513
1042,0.0033755075667327062,0.0009738351067905195,0.0010475428014891889,1542,6,0.0010000000474974513,0.0010000000474974513
1043,0.0031615155657719603,0.0010497952778881052,0.0013334863600562795,1542,6,0.0010000000474974513,0.0010000000474974513
1044,0.003163309217191026,0.00088483755672195009,0.0010111261572677244,1542,6,0.0010000000474974513,0.0010000000474974513
1045,0.0030106669586289544,0.00093956784000502852,0.0010721705654350177,1542,6,0.0010000000474974513,0.0010000000474974513
1046,0.0032943721507739665,0.0010646401789240496,0.0012720896012011209,1542,6,0.0010000000474974513,0.0010000000474974513
1047,0.0033704734163663209,0.0011705303691105159,0.0013381594703548074,1542,6,0.0010000000474974513,0.0010000000474974513
1048,0.0033511486407336159,0.00091747239785319181,0.001015009008458904,1542,6,0.0010000000474974513,0.0010000000474974513
1049,0.0033437003341990242,0.00088709068416129196,0.00094254291687650559,1542,6,0.0010000000474974513,0.0010000000474974513
1050,0.0035471805229099589,0.0011132918161501771,0.0014031950272643551,1542,6,0.0010000000474974513,0.0010000000474974513
1051,0.0037985925833938037,0.0020645952909377351,0.0018647721486420735,1542,6,0.0010000000474974513,0.0010000000474974513
1052,0.0044525117828275451,0.0016744593438007375,0.0017478643390401955,1542,6,0.0010000000474974513,0.0010000000474974513
1053,0.0039616576305333282,0.0011667237624467005,0.001111879542817969,1542,6,0.0010000000474974513,0.0010000000474974513
1054,0.0034257024592277865,0.0011551952298221805,0.0015100193908523186,1542,6,0.0010000000474974513,0.0010000000474974513
1055,0.0034539482414954366,0.0010626531141163418,0.00096608367370905476,1542,6,0.0010000000474974513,0.0010000000474974513
1056,0.0036338066649605097,0.0011580916737515174,0.0015435728032331866,1542,6,0.0010000000474974513,0.0010000000474974513
1057,0.0033001659056606635,0.0011249811947187192,0.0011754144832737342,1542,6,0.0010000000474974513,0.0010000000474974513
1058,0.0034464433195550192,0.0013937709978367543,0.0016277125746109852,1542,6,0.0010000000474974513,0.0010000000474974513
1059,0.0036292750868238462,0.0013331856912697439,0.001528876774729235,1542,6,0.0010000000474974513,0.0010000000474974513
1060,0.0038424164919927356,0.0014557942127787298,0.0013463231937466897,1542,6,0.0010000000474974513,0.0010000000474974513
1061,0.0039245769739451172,0.0015681511990800132,0.0020270227883586373,1542,6,0.0010000000474974513,0.0010000000474974513
1062,0.0035378681670937169,0.0012568351435273475,0.0012571606678047085,1542,6,0.0010000000474974513,0.0010000000474974513
1063,0.0033074767360054247,0.0011277022427245785,0.0014582721275915337,1542,6,0.0010000000474974513,0.0010000000474974513
1064,0.0032409643691323634,0.000904171862191133,0.00099805694513868106,1542,6,0.0010000000474974513,0.0010000000474974513
1065,0.0031257663215635873,0.0010528050822138045,0.0013002470423408229,1542,6,0.0010000000474974513,0.0010000000474974513
1066,0.0034653451601354386,0.0012578905394541122,0.0014782616847680817,1542,6,0.0010000000474974513,0.0010000000474974513
1067,0.0047940355211079011,0.0009988416127052961,0.0012396905215593921,1542,6,0.0010000000474974513,0.0010000000474974513
1068,0.0050392181382438433,0.0016464402999353286,0.0014130357545337569,1542,6,0.0010000000474974513,0.0010000000474974513
1069,0.0046575437232338002,0.0012499042376995916,0.0014194900697837203,1542,6,0.0010000000474974513,0.0010000000474974513
1070,0.0049300219427812937,0.0024341772551250149,0.0022535952978758266,1542,6,0.0010000000474974513,0.0010000000474974513
1071,0.0052523549890218738,0.0013881990561848681,0.0015876607375668106,1542,6,0.0010000000474974513,0.0010000000474974513
1072,0.0045344667544794702,0.0015341080288777122,0.0013424577826948235,1542,6,0.0010000000474974513,0.0010000000474974513
1073,0.0041261725823584297,0.0014388678233083841,0.0015452516108461279,1542,6,0.0010000000474974513,0.0010000000474974513
1074,0.0038661507865431839,0.0011419533237133322,0.0010699170612491937,1542,6,0.0010000000474974513,0.0010000000474974513
1075,0.0040728714279788178,0.0012454820339943629,0.0013058113218206852,1542,6,0.0010000000474974513,0.0010000000474974513
1076,0.0040420124817780916,0.0015578141405489722,0.0019811193813343139,1542,6,0.0010000000474974513,0.0010000000474974513
1077,0.0039984525180635881,0.00099192662599687214,0.0010333853149604054,1542,6,0.0010000000474974513,0.0010000000474974513
1078,0.0033523356511981446,0.0012089684221133453,0.0012968253930288568,1542,6,0.0010000000474974513,0.0010000000474974513
1079,0.0032364258930858963,0.00086415014649002546,0.0010547507987020684,1542,6,0.0010000000474974513,0.0010000000474974513
1080,0.0033339968238781771,0.00085222401508841614,0.00097084649213583256,1542,6,0.0010000000474974513,0.0010000000474974513
1081,0.0030261761117886619,0.00085262762004937329,0.00092058690153852063,1542,6,0.0010000000474974513,0.0010000000474974513
1082,0.0032020505834352733,0.0010825513010135224,0.0013428578395869621,1542,6,0.0010000000474974513,0.0010000000474974513
1083,0.0037222256299146621,0.0010024958084776689,0.0010389173270840735,1542,6,0.0010000000474974513,0.0010000000474974513
1084,0.0029922189261497333,0.0010945683354126072,0.0013261998662039321,1542,6,0.0010000000474974513,0.0010000000474974513
1085,0.0034109923629444721,0.0014208775990013044,0.0013832990377538902,1542,6,0.0010000000474974513,0.0010000000474974513
1086,0.0035555200949045507,0.0012959902889324605,0.0016490445653645849,1542,6,0.0010000000474974513,0.0010000000474974513
1087,0.0038553084419776316,0.001587536918327154,0.0015196974316665668,1542,6,0.0010000000474974513,0.0010000000474974513
1088,0.0038855508062414748,0.00096265724084123965,0.0010018041254800649,1542,6,0.0010000000474974513,0.0010000000474974513
1089,0.0031912578379308947,0.0010614055530570512,0.0011736343981363206,1542,6,0.0010000000474974513,0.0010000000474974513
1090,0.003213954000547619,0.00087132602842210133,0.0010795895337565918,1542,6,0.0010000000474974513,0.0010000000474974513
1091,0.0032055032766881929,0.001143636809978484,0.0013540932843213143,1542,6,0.0010000000474974513,0.0010000000474974513
1092,0.0034578754300862821,0.0011241433551810497,0.0010216877598454019,1542,6,0.0010000000474974513,0.0010000000474974513
1093,0.0032821692617766526,0.00087262542259185,0.0011375949780355837,1542,6,0.0010000000474974513,0.0010000000474974513
1094,0.0030854876780281224,0.0009998911877196954,0.0012594129017269398,1542,6,0.0010000000474974513,0.0010000000474974513
1095,0.0032106382519715791,0.001320527966093048,0.0015458095072355389,1542,6,0.0010000000474974513,0.0010000000474974513
1096,0.0037060045540857041,0.0013033093523158103,0.0014968871604310817,1542,6,0.0010000000474974513,0.0010000000474974513
1097,0.0033769330840881543,0.0015371050370293672,0.0020084854600704791,1542,6,0.0010000000474974513,0.0010000000474974513
1098,0.0038556394990682773,0.0012890366858481178,0.0013277623635895529,1542,6,0.0010000000474974513,0.0010000000474974513
1099,0.0036678049921290042,0.0013831276829630328,0.0018272531528246443,1542,6,0.0010000000474974513,0.0010000000474974513
1100,0.0036122233567012886,0.0010091716851114458,0.0011170160505039534,1542,6,0.0010000000474974513,0.0010000000474974513
1101,0.0033848059641338655,0.0010643370876182127,0.0013715945971523459,1542,6,0.0010000000474974513,0.0010000000474974513
1102,0.0032572305749047274,0.00083432804694540119,0.00091686615956455679,1542,6,0.0010000000474974513,0.0010000000474974513
1103,0.0034502050806901113,0.0010165653504854329,0.0011746320614883299,1542,6,0.0010000000474974513,0.0010000000474974513
1104,0.0031922278998932413,0.00083739509065399202,0.00090886517920265317,1542,6,0.0010000000474974513,0.0010000000474974513
1105,0.0030172797197466367,0.0010907509025426304,0.0014243355560492948,1542,6,0.0010000000474974513,0.0010000000474974513
1106,0.0037013563582970824,0.0011728597885326437,0.0012466666411726916,1542,6,0.0010000000474974513,0.0010000000474974513
1107,0.0036922503788514613,0.00099405041544626226,0.0010672344333056173,1542,6,0.0010000000474974513,0.0010000000474974513
1108,0.0040344503739816722,0.0014789701537745892,0.0020139668220572433,1542,6,0.0010000000474974513,0.0010000000474974513
1109,0.0035966661659613082,0.0012444834292146961,0.0011626804992199155,1542,6,0.0010000000474974513,0.0010000000474974513
1110,0.0038235369013095741,0.00097181886087007753,0.0011639615636952398,1542,6,0.0010000000474974513,0.0010000000474974513
1111,0.0037321524001732252,0.0012980955018747115,0.0013093989463419209,1542,6,0.0010000000474974513,0.0010000000474974513
1112,0.0035390891380856918,0.0012066798046005988,0.0015519822886665025,1542,6,0.0010000000474974513,0.0010000000474974513
1113,0.0034090739180705053,0.00097708515245010304,0.0010848186051568161,1542,6,0.0010000000474974513,0.0010000000474974513
1114,0.0035322007779057659,0.00087262359696112972,0.0010133514876306223,1542,6,0.0010000000474974513,0.0010000000474974513
1115,0.0031623430961930832,0.00094672054651161381,0.00096074357681881506,1542,6,0.0010000000474974513,0.0010000000474974513
1116,0.0034356259047417645,0.0014194985975506617,0.0016623954926265135,1542,6,0.0010000000474974513,0.0010000000474974513
1117,0.0036903345766411606,0.00097899496659447239,0.00080540480866552063,1542,6,0.0010000000474974513,0.0010000000474974513
1118,0.0032451191277834486,0.0012894370305395247,0.001500210832421156,1542,6,0.0010000000474974513,0.0010000000474974513
1119,0.0031501128856635057,0.00080229539307105071,0.0010366845540401518,1542,6,0.0010000000474974513,0.0010000000474974513
1120,0.0035768968063014366,0.0011883615617857444,0.0010715370175475663,1542,6,0.0010000000474974513,0.0010000000474974513
1121,0.0036596378561634156,0.0012114557474783001,0.0014025544863359659,1542,6,0.0010000000474974513,0.0010000000474974513
1122,0.0036338376528581959,0.0010647964931296467,0.0010014763312129718,1542,6,0.0010000000474974513,0.0010000000474974513
1123,0.0033948092295074941,0.0010220948945778752,0.0013370632473170881,1542,6,0.0010000000474974513,0.0010000000474974513
1124,0.0031682319779688284,0.0009730450636813696,0.0011791434532893638,1542,6,0.0010000000474974513,0.0010000000474974513
1125,0.0031354875264660033,0.00085202398670534312,0.00092453472230953442,1542,6,0.0010000000474974513,0.0010000000474974513
1126,0.0031934059936575589,0.00078358315657336953,0.00087694482986692046,1542,6,0.0010000000474974513,0.0010000000474974513
1127,0.0030396392059496733,0.00084427617060132455,0.0010344098778960332,1542,6,0.0010000000474974513,0.0010000000474974513
1128,0.0028912893867952265,0.00079925216103080812,0.0010515707893249762,1542,6,0.0010000000474974513,0.0010000000474974513
1129,0.0030369137242762857,0.00084319774350365834,0.00087018578260912691,1542,6,0.0010000000474974513,0.0010000000474974513
1130,0.0029800768227294695,0.00086004338467951308,0.0011992524134831527,1542,6,0.0010000000474974513,0.0010000000474974513
1131,0.0027384764757055679,0.00086787715550698476,0.00085517577733633897,1542,6,0.0010000000474974513,0.0010000000474974513
1132,0.0028923180907959875,0.0009228763547837899,0.0011893116783518605,1542,6,0.0010000000474974513,0.0010000000474974513
1133,0.0031976332822249869,0.0012327107855969806,0.0016566246013524357,1542,6,0.0010000000474974513,0.0010000000474974513
1134,0.0032333239753916014,0.00097170008489636049,0.00093488490287657372,1542,6,0.0010000000474974513,0.0010000000474974513
1135,0.0032061940807913795,0.0010087004236134609,0.0011329680379935914,1542,6,0.0010000000474974513,0.0010000000474974513
1136,0.0029829885771280049,0.00099639892605398036,0.0010796304476363666,1542,6,0.0010000000474974513,0.0010000000474974513
1137,0.0029510161619542537,0.00079508078685050726,0.00084312069141066,1542,6,0.0010000000474974513,0.0010000000474974513
1138,0.0028130212289416479,0.00077495827590680908,0.00078487603364621927,1542,6,0.0010000000474974513,0.0010000000474974513
1139,0.002844644571546086,0.0011124899748799373,0.0013630401088645498,1542,6,0.0010000000474974513,0.0010000000474974513
1140,0.0030320057701949095,0.00093288862910292393,0.00089997623833544809,1542,6,0.0010000000474974513,0.0010000000474974513
