epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
737,0.0075580357009515974,0.0019956090455741662,0.0022225335552847306,1542,6,0.0010000000474974513,0.0010000000474974513
738,0.0047046945684723228,0.0017085870750243601,0.0019593831192199367,1542,6,0.0010000000474974513,0.0010000000474974513
739,0.0060262035144536472,0.0020802143908523058,0.0017379291730428084,1542,6,0.0010000000474974513,0.0010000000474974513
740,0.0047331465642697548,0.0012912035705066271,0.0013628483567218711,1542,6,0.0010000000474974513,0.0010000000474974513
741,0.006165392047928854,0.0022689184719232639,0.0033689290435841937,1542,6,0.0010000000474974513,0.0010000000474974513
742,0.005437275816633,0.0014609193301658269,0.0018040048228384455,1542,6,0.0010000000474974513,0.0010000000474974513
743,0.0044575790209461959,0.0010902643339586256,0.0015438337668775492,1542,6,0.0010000000474974513,0.0010000000474974513
744,0.0034187845687009577,0.0012185079186658608,0.0013922637805314762,1542,6,0.0010000000474974513,0.0010000000474974513
745,0.0033800746476922144,0.0011507558634871551,0.0013559055668609513,1542,6,0.0010000000474974513,0.0010000000474974513
746,0.0031821531501517726,0.0006387096790687872,0.00077148914694233274,1542,6,0.0010000000474974513,0.0010000000474974513
747,0.002946511757075086,0.0012405279559803443,0.0012455999429816958,1542,6,0.0010000000474974513,0.0010000000474974513
748,0.0029301810962837744,0.00087350789607509426,0.00098316692604741383,1542,6,0.0010000000474974513,0.0010000000474974513
749,0.0034988213865172202,0.0021159393246046746,0.0018598837369284661,1542,6,0.0010000000474974513,0.0010000000474974513
750,0.0053454113492991924,0.0031523129840835325,0.0030618595188804929,1542,6,0.0010000000474974513,0.0010000000474974513
751,0.006337397922619805,0.0029114453246041343,0.0030636992442739206,1542,6,0.0010000000474974513,0.0010000000474974513
752,0.0043495369395507646,0.002061471426180786,0.0022255276292456961,1542,6,0.0010000000474974513,0.0010000000474974513
753,0.0059131928038225904,0.0025328622564166695,0.0023899695950295443,1542,6,0.0010000000474974513,0.0010000000474974513
754,0.0055103002398968802,0.0022121381376722458,0.0018478057560240659,1542,6,0.0010000000474974513,0.0010000000474974513
755,0.0046884835636256507,0.0015954529087944922,0.0016247121920065044,1542,6,0.0010000000474974513,0.0010000000474974513
756,0.0041455979999616846,0.0013350361678387413,0.0016090675017252504,1542,6,0.0010000000474974513,0.0010000000474974513
757,0.0037489443624527442,0.0017302673287043363,0.0017018655951592098,1542,6,0.0010000000474974513,0.0010000000474974513
758,0.0043545049447527009,0.0016393810951722612,0.0020011931466148371,1542,6,0.0010000000474974513,0.0010000000474974513
759,0.003738721033429,0.0011008963757292724,0.0012638037120023904,1542,6,0.0010000000474974513,0.0010000000474974513
760,0.0034662972335713031,0.0017085940189869174,0.0017542745846977909,1542,6,0.0010000000474974513,0.0010000000474974513
761,0.0034407741747568233,0.0012693561398333876,0.0011413276203195663,1542,6,0.0010000000474974513,0.0010000000474974513
762,0.0031497467008157211,0.0010279614211885432,0.0012815735388900513,1542,6,0.0010000000474974513,0.0010000000474974513
763,0.003082467322780608,0.00077745818103561399,0.00080528514489854215,1542,6,0.0010000000474974513,0.0010000000474974513
764,0.0026517565015891577,0.0007915196886096493,0.0010462993275627685,1542,6,0.0010000000474974513,0.0010000000474974513
765,0.0026041503600471492,0.00057364458556597288,0.00079881501512600096,1542,6,0.0010000000474974513,0.0010000000474974513
766,0.0022835765534991656,0.00054317192531610722,0.00070792353741041039,1542,6,0.0010000000474974513,0.0010000000474974513
767,0.0022101281265703714,0.00061337452033738123,0.00084028799300918042,1542,6,0.0010000000474974513,0.0010000000474974513
768,0.0024159128852084401,0.00057899631747027752,0.00082107814391720936,1542,6,0.0010000000474974513,0.0010000000474974513
769,0.0024932669169537062,0.00065751241179568237,0.00079728484366324657,1542,6,0.0010000000474974513,0.0010000000474974513
770,0.0025220787726495482,0.00044613995887700933,0.00064500097116719751,1542,6,0.0010000000474974513,0.0010000000474974513
771,0.0026162102162312828,0.00056229519705744977,0.00069952761206441632,1542,6,0.0010000000474974513,0.0010000000474974513
772,0.0027063364254693643,0.00075457220452480704,0.00099191925403441109,1542,6,0.0010000000474974513,0.0010000000474974513
773,0.0028557057481903244,0.0010298328209379548,0.00092803311622579893,1542,6,0.0010000000474974513,0.0010000000474974513
774,0.0032155836094201009,0.00075798585662413607,0.0013514160093736844,1542,6,0.0010000000474974513,0.0010000000474974513
775,0.0030129793165250105,0.00076245983259450934,0.00083414028256024271,1542,6,0.0010000000474974513,0.0010000000474974513
776,0.0028693767690152472,0.0012888639282720403,0.0016862226065957296,1542,6,0.0010000000474974513,0.0010000000474974513
777,0.0033503656901283873,0.00089472882069427471,0.0011020649435947996,1542,6,0.0010000000474974513,0.0010000000474974513
778,0.0035656629412959091,0.0012948626473353476,0.001379182449412125,1542,6,0.0010000000474974513,0.0010000000474974513
779,0.0039651822520724352,0.001493614560943118,0.0012687101405826555,1542,6,0.0010000000474974513,0.0010000000474974513
780,0.0034606006811372936,0.0009202265900259399,0.0013148967379721819,1542,6,0.0010000000474974513,0.0010000000474974513
781,0.003060037006272079,0.00090619864856771276,0.0011431396382547505,1542,6,0.0010000000474974513,0.0010000000474974513
782,0.003499736583116132,0.00097835024593902827,0.0013391252126686531,1542,6,0.0010000000474974513,0.0010000000474974513
783,0.0031073788446430105,0.00068840593679622892,0.00099601239130526912,1542,6,0.0010000000474974513,0.0010000000474974513
784,0.003321337414989683,0.00073694368872840828,0.00097130736990118491,1542,6,0.0010000000474974513,0.0010000000474974513
785,0.0027717183691424699,0.00055194100932614567,0.00071771625754980329,1542,6,0.0010000000474974513,0.0010000000474974513
786,0.0026870673211138478,0.00075889965867571201,0.0008949964356371944,1542,6,0.0010000000474974513,0.0010000000474974513
787,0.0025630287600176267,0.00080273794903591743,0.00099224626676898387,1542,6,0.0010000000474974513,0.0010000000474974513
788,0.0023905540805614412,0.00061715529813081201,0.00083793542540788941,1542,6,0.0010000000474974513,0.0010000000474974513
789,0.0024767637228233566,0.00068725564444000354,0.000895402535924835,1542,6,0.0010000000474974513,0.0010000000474974513
790,0.0024183012775599055,0.00087561223146112469,0.00099429009143230432,1542,6,0.0010000000474974513,0.0010000000474974513
791,0.0027864943804680195,0.00096139817632073506,0.0010492804992563781,1542,6,0.0010000000474974513,0.0010000000474974513
792,0.0028754038557750878,0.00058613746874286942,0.00081985263597494072,1542,6,0.0010000000474974513,0.0010000000474974513
793,0.0026203204662736562,0.0010469561202201543,0.0010643306017917313,1542,6,0.0010000000474974513,0.0010000000474974513
794,0.0031476596365960607,0.0016038830676646033,0.0017748623926394037,1542,6,0.0010000000474974513,0.0010000000474974513
795,0.0032265180056454462,0.0017686273851755974,0.0015084801601574992,1542,6,0.0010000000474974513,0.0010000000474974513
796,0.0032746295767074364,0.0010625315987257088,0.0012223260734694579,1542,6,0.0010000000474974513,0.0010000000474974513
797,0.0027089535331224599,0.00085512081945604763,0.00098491639147934022,1542,6,0.0010000000474974513,0.0010000000474974513
798,0.0025999894978302042,0.00089646648516245519,0.0010540257401117472,1542,6,0.0010000000474974513,0.0010000000474974513
799,0.0025898401711935458,0.00070292221288843066,0.00092107504351375687,1542,6,0.0010000000474974513,0.0010000000474974513
800,0.0024884402057809463,0.00049067141140713224,0.00068192424412551428,1542,6,0.0010000000474974513,0.0010000000474974513
801,0.0021160020411887899,0.00049033010368599379,0.0007091119340529666,1542,6,0.0010000000474974513,0.0010000000474974513
802,0.0022209180801454269,0.00038639789581628445,0.00059447845276268147,1542,6,0.0010000000474974513,0.0010000000474974513
803,0.0020870599864120506,0.00045453300941899425,0.00062122588485835238,1542,6,0.0010000000474974513,0.0010000000474974513
804,0.0023893297940731804,0.00036264372550481779,0.0005594619135722204,1542,6,0.0010000000474974513,0.0010000000474974513
805,0.0021152767246234534,0.00041263264568792887,0.00059938959346690841,1542,6,0.0010000000474974513,0.0010000000474974513
806,0.0020735855109924113,0.0005467371282587266,0.00080139181603985964,1542,6,0.0010000000474974513,0.0010000000474974513
807,0.0023846213742302448,0.00073726567792095122,0.00090375967228979867,1542,6,0.0010000000474974513,0.0010000000474974513
808,0.0025560002876373173,0.00040830388322535651,0.00067505948269246682,1542,6,0.0010000000474974513,0.0010000000474974513
809,0.0024446097690531748,0.0005653101854191957,0.00069670704247419156,1542,6,0.0010000000474974513,0.0010000000474974513
810,0.002425376713632554,0.00061337401638707483,0.00077857017617378923,1542,6,0.0010000000474974513,0.0010000000474974513
811,0.0029029573864109053,0.00060532341695618979,0.00078048796644401993,1542,6,0.0010000000474974513,0.0010000000474974513
812,0.0030352915085317027,0.0017659605238236362,0.0015031282162570874,1542,6,0.0010000000474974513,0.0010000000474974513
813,0.0033813452493971947,0.0014488735684788884,0.0017328169526602414,1542,6,0.0010000000474974513,0.0010000000474974513
814,0.0033320351330147894,0.0011528979141734212,0.0016001264716525403,1542,6,0.0010000000474974513,0.0010000000474974513
815,0.0027075901051465939,0.00054561724194770783,0.00081306137864981117,1542,6,0.0010000000474974513,0.0010000000474974513
816,0.0025843403074096456,0.00043243679351188594,0.00063767261004528733,1542,6,0.0010000000474974513,0.0010000000474974513
817,0.0021223327608886427,0.00040673407854621387,0.00070939586226569182,1542,6,0.0010000000474974513,0.0010000000474974513
818,0.0021626864275497192,0.00067459985167413205,0.00084826414342642877,1542,6,0.0010000000474974513,0.0010000000474974513
819,0.0022355605130994043,0.00053817004938487589,0.00085346589804026333,1542,6,0.0010000000474974513,0.0010000000474974513
820,0.0023220507956146783,0.00038866473294927017,0.00055211804124820438,1542,6,0.0010000000474974513,0.0010000000474974513
821,0.0026035251267418633,0.00054270309119696107,0.00076789422902884166,1542,6,0.0010000000474974513,0.0010000000474974513
822,0.0024929643628183252,0.00066676672187409734,0.00091799596181681945,1542,6,0.0010000000474974513,0.0010000000474974513
823,0.0024930840738186548,0.0003988887900996094,0.00058347789417255848,1542,6,0.0010000000474974513,0.0010000000474974513
824,0.0022602505264537266,0.0008048895751407429,0.00079669742532047564,1542,6,0.0010000000474974513,0.0010000000474974513
825,0.0032981303125843658,0.0013311406817500787,0.0016126182074205847,1542,6,0.0010000000474974513,0.0010000000474974513
826,0.0030140634447601341,0.0011384966890288751,0.0012927974692831933,1542,6,0.0010000000474974513,0.0010000000474974513
827,0.0027651904376502115,0.00052497530254157817,0.00081527241970343848,1542,6,0.0010000000474974513,0.0010000000474974513
828,0.0025945091443520612,0.00054254989237286378,0.00064179456564238666,1542,6,0.0010000000474974513,0.0010000000474974513
829,0.0024727465351571656,0.00050163184302834775,0.00066881357077108348,1542,6,0.0010000000474974513,0.0010000000474974513
830,0.0024741388600186447,0.00050434554079057553,0.00066230098827234764,1542,6,0.0010000000474974513,0.0010000000474974513
831,0.0027779804179863159,0.0015950404867837442,0.0016519227207048418,1542,6,0.0010000000474974513,0.0010000000474974513
832,0.0042280282686091835,0.0010677442593047342,0.0011207321467045191,1542,6,0.0010000000474974513,0.0010000000474974513
833,0.0034709876769294192,0.00094250742951368393,0.0012259542260532423,1542,6,0.0010000000474974513,0.0010000000474974513
834,0.0033784802884656764,0.00072247489516047436,0.0009309146796022637,1542,6,0.0010000000474974513,0.0010000000474974513
